snapshot_date,routing_variant,selected_route_mode,ticker,name,recommendation_type,path_bucket,entry_date,exit_date,entry_open_available,entry_close_available,exit_close_available,next_day_unadjusted_path_ready,adjusted_close_available,adjusted_close_ready,source_quality,adjustment_policy,blocked_reason,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,not_live_rule,forward_returns_live_rule_usage,within80_rank,pool_rank,RS20,RS60,layer4_risk_aware_score,0050_return_20d,0050_return_40d,0050_return_60d,0050_ma20_slope,0050_ma40_slope,0050_ma60_slope,0050_bias20,0050_bias40,0050_bias60,0050_new_20d_high_flag,0050_new_40d_high_flag,0050_new_60d_high_flag,dynamic80_rs20_positive_share,dynamic80_rs20_dispersion_top_minus_median,entry_close,entry_open,exit_close,gross_return_next_day_close_unadjusted_5td,gross_return_next_day_open_unadjusted_5td,net_return_roundtrip_10bp_close_entry,net_return_roundtrip_20bp_close_entry,net_return_roundtrip_40bp_close_entry,entry_source_quality,exit_source_quality,entry_adjustment_policy,exit_adjustment_policy,formal_portfolio_replay,diagnostic_only,diagnostic_unit_notional_twd,diagnostic_share_qty,buy_gross_twd,sell_gross_twd,buy_cost_twd,sell_cost_twd,total_cost_twd,net_return_local_ep05_cost_unit_notional,cost_application_status
2026-01-30,dispersion_route,rs20_top3_risk_tiebreak,3081,聯亞,stock,ordinary_stock,2026-02-02,2026-02-09,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,11,11,0.4628032079579927,1.4048239987635165,0.6699089790670955,0.0996967920420073,0.1817768827770522,0.1658700886400825,0.031308385576046,0.0231202752604626,0.0129929221289191,0.0237760770370431,0.0862917491870565,0.1194559911220208,False,False,False,0.575,0.4479445359127393,999.0,973.0,1095.0,0.09609609609609615,0.1253854059609456,0.09509609609609615,0.09409609609609615,0.09209609609609615,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,1001.0,999999.0,1096095.0,1425.0,4850.0,6275.0,0.08969327677387401,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-01-30,hybrid_pullback_base_mega_override,pullback_repair,3081,聯亞,stock,ordinary_stock,2026-02-02,2026-02-09,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,11,11,0.4628032079579927,1.4048239987635165,0.6699089790670955,0.0996967920420073,0.1817768827770522,0.1658700886400825,0.031308385576046,0.0231202752604626,0.0129929221289191,0.0237760770370431,0.0862917491870565,0.1194559911220208,False,False,False,0.575,0.4479445359127393,999.0,973.0,1095.0,0.09609609609609615,0.1253854059609456,0.09509609609609615,0.09409609609609615,0.09209609609609615,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,1001.0,999999.0,1096095.0,1425.0,4850.0,6275.0,0.08969327677387401,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-01-30,market_bias_pool_trend_route,stable_strength,2344,華邦電,stock,ordinary_stock,2026-02-02,2026-02-09,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,76,76,0.3155014458434553,1.1287727685027746,0.5178588694136061,0.0996967920420073,0.1817768827770522,0.1658700886400825,0.031308385576046,0.0231202752604626,0.0129929221289191,0.0237760770370431,0.0862917491870565,0.1194559911220208,False,False,False,0.575,0.4479445359127393,116.0,121.5,107.5,-0.07327586206896552,-0.1152263374485597,-0.07427586206896553,-0.07527586206896553,-0.07727586206896553,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,8620.0,999920.0,926650.0,1425.0,4100.0,5525.0,-0.07868916307566323,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-01-30,pool_breadth_route,stable_strength,2344,華邦電,stock,ordinary_stock,2026-02-02,2026-02-09,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,76,76,0.3155014458434553,1.1287727685027746,0.5178588694136061,0.0996967920420073,0.1817768827770522,0.1658700886400825,0.031308385576046,0.0231202752604626,0.0129929221289191,0.0237760770370431,0.0862917491870565,0.1194559911220208,False,False,False,0.575,0.4479445359127393,116.0,121.5,107.5,-0.07327586206896552,-0.1152263374485597,-0.07427586206896553,-0.07527586206896553,-0.07727586206896553,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,8620.0,999920.0,926650.0,1425.0,4100.0,5525.0,-0.07868916307566323,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-02-06,conservative_hurdle_route,hurdle_reference,8436,大江,stock,ordinary_stock,2026-02-09,2026-02-25,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,5,5,0.1018718355952015,0.0013865631653107,0.7103761819311495,0.0438771522590495,0.1384046001123777,0.1537154776510159,0.0115753513294944,0.0184610554003081,0.0129365279216329,0.0023029914000999,0.0563171773099739,0.0945033124825451,False,False,False,0.45,0.4564185226900523,141.5,141.0,134.5,-0.04946996466431097,-0.046099290780141855,-0.05046996466431097,-0.051469964664310974,-0.053469964664310976,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,7067.0,999980.5,950511.5,1425.0,4206.0,5631.0,-0.05502266564343815,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-02-06,dispersion_route,rs20_top3_risk_tiebreak,5386,青雲,stock,ordinary_stock,2026-02-09,2026-02-25,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,56,56,0.4427733331778436,0.5476734112378729,0.5764541414386452,0.0438771522590495,0.1384046001123777,0.1537154776510159,0.0115753513294944,0.0184610554003081,0.0129365279216329,0.0023029914000999,0.0563171773099739,0.0945033124825451,False,False,False,0.45,0.4564185226900523,134.5,131.0,211.5,0.5724907063197027,0.6145038167938932,0.5714907063197027,0.5704907063197027,0.5684907063197027,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,7434.0,999873.0,1572291.0,1425.0,6958.0,8383.0,0.5633038316265487,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-02-06,hybrid_pullback_base_mega_override,pullback_repair,6126,信音,stock,ordinary_stock,2026-02-09,2026-02-25,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,63,63,0.0337090546375022,0.046284522348984,0.5656172746832444,0.0438771522590495,0.1384046001123777,0.1537154776510159,0.0115753513294944,0.0184610554003081,0.0129365279216329,0.0023029914000999,0.0563171773099739,0.0945033124825451,False,False,False,0.45,0.4564185226900523,38.4,38.6,39.05,0.01692708333333326,0.011658031088082721,0.01592708333333326,0.01492708333333326,0.01292708333333326,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,26041.0,999974.3999999999,1016901.0499999999,1425.0,4500.0,5925.0,0.010986275805637616,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-02-06,market_bias_pool_trend_route,pullback_repair,6126,信音,stock,ordinary_stock,2026-02-09,2026-02-25,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,63,63,0.0337090546375022,0.046284522348984,0.5656172746832444,0.0438771522590495,0.1384046001123777,0.1537154776510159,0.0115753513294944,0.0184610554003081,0.0129365279216329,0.0023029914000999,0.0563171773099739,0.0945033124825451,False,False,False,0.45,0.4564185226900523,38.4,38.6,39.05,0.01692708333333326,0.011658031088082721,0.01592708333333326,0.01492708333333326,0.01292708333333326,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,26041.0,999974.3999999999,1016901.0499999999,1425.0,4500.0,5925.0,0.010986275805637616,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-02-06,pool_breadth_route,low_risk_strength,8436,大江,stock,ordinary_stock,2026-02-09,2026-02-25,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,5,5,0.1018718355952015,0.0013865631653107,0.7103761819311495,0.0438771522590495,0.1384046001123777,0.1537154776510159,0.0115753513294944,0.0184610554003081,0.0129365279216329,0.0023029914000999,0.0563171773099739,0.0945033124825451,False,False,False,0.45,0.4564185226900523,141.5,141.0,134.5,-0.04946996466431097,-0.046099290780141855,-0.05046996466431097,-0.051469964664310974,-0.053469964664310976,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,7067.0,999980.5,950511.5,1425.0,4206.0,5631.0,-0.05502266564343815,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-02-11,conservative_hurdle_route,hurdle_reference,1519,華城,00631L,00631L_reference,2026-02-23,2026-03-03,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,1,1,0.0843196317265395,0.0745594393817521,0.719436255787384,0.1065670677808496,0.2466500483752196,0.2647757406736495,0.0165842898696551,0.0213394107793418,0.0158851007374638,0.0629993785260135,0.1178863007621979,0.1625747918455644,True,True,True,0.3125,0.652221792998001,966.0,996.0,985.0,0.019668737060041463,-0.011044176706827336,0.018668737060041463,0.01766873706004146,0.015668737060041463,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,,,,,,,,reference_bucket_not_ordinary_stock_cost_not_applied
2026-02-11,dispersion_route,rs20_top3_risk_tiebreak,4542,科嶠,stock,ordinary_stock,2026-02-23,2026-03-03,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,23,23,0.2993735262785562,1.4871622438224743,0.587814718205846,0.1065670677808496,0.2466500483752196,0.2647757406736495,0.0165842898696551,0.0213394107793418,0.0158851007374638,0.0629993785260135,0.1178863007621979,0.1625747918455644,True,True,True,0.3125,0.652221792998001,144.5,140.0,153.0,0.05882352941176472,0.09285714285714275,0.05782352941176472,0.05682352941176472,0.054823529411764715,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,6920.0,999940.0,1058760.0,1425.0,4685.0,6110.0,0.052638148926715034,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-02-11,hybrid_pullback_base_mega_override,pullback_repair,1514,亞力,stock,ordinary_stock,2026-02-23,2026-03-03,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,21,21,0.1257561645423826,-0.0274532254606676,0.5913199290316967,0.1065670677808496,0.2466500483752196,0.2647757406736495,0.0165842898696551,0.0213394107793418,0.0158851007374638,0.0629993785260135,0.1178863007621979,0.1625747918455644,True,True,True,0.3125,0.652221792998001,124.5,123.5,122.5,-0.016064257028112428,-0.0080971659919028,-0.01706425702811243,-0.01806425702811243,-0.020064257028112428,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,8032.0,999984.0,983920.0,1425.0,4354.0,5779.0,-0.02181226651647828,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-02-11,market_bias_pool_trend_route,pullback_repair,1514,亞力,stock,ordinary_stock,2026-02-23,2026-03-03,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,21,21,0.1257561645423826,-0.0274532254606676,0.5913199290316967,0.1065670677808496,0.2466500483752196,0.2647757406736495,0.0165842898696551,0.0213394107793418,0.0158851007374638,0.0629993785260135,0.1178863007621979,0.1625747918455644,True,True,True,0.3125,0.652221792998001,124.5,123.5,122.5,-0.016064257028112428,-0.0080971659919028,-0.01706425702811243,-0.01806425702811243,-0.020064257028112428,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,8032.0,999984.0,983920.0,1425.0,4354.0,5779.0,-0.02181226651647828,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-02-11,pool_breadth_route,low_risk_strength,1519,華城,stock,ordinary_stock,2026-02-23,2026-03-03,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,1,1,0.0843196317265395,0.0745594393817521,0.719436255787384,0.1065670677808496,0.2466500483752196,0.2647757406736495,0.0165842898696551,0.0213394107793418,0.0158851007374638,0.0629993785260135,0.1178863007621979,0.1625747918455644,True,True,True,0.3125,0.652221792998001,966.0,996.0,985.0,0.019668737060041463,-0.011044176706827336,0.018668737060041463,0.01766873706004146,0.015668737060041463,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,1035.0,999810.0,1019475.0,1425.0,4511.0,5936.0,0.013712065598985253,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-02-26,conservative_hurdle_route,rs20_top3_risk_tiebreak,7750,新代,stock,ordinary_stock,2026-03-02,2026-03-09,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,77,77,0.443242639025929,0.4352015575539387,0.4723752197627274,0.1335451687114683,0.3167260152129523,0.3750272445994933,0.0295080989181062,0.0324829491692471,0.0242768982969419,0.0909457779437255,0.1444426278228177,0.1979536136659448,True,True,True,0.5625,0.5933524866771257,1280.0,1255.0,1215.0,-0.05078125,-0.031872509960159334,-0.05178125,-0.05278125,-0.054781250000000004,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,781.0,999680.0,948915.0,1425.0,4199.0,5624.0,-0.056326758931380824,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-02-26,dispersion_route,rs20_top3_risk_tiebreak,7750,新代,stock,ordinary_stock,2026-03-02,2026-03-09,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,77,77,0.443242639025929,0.4352015575539387,0.4723752197627274,0.1335451687114683,0.3167260152129523,0.3750272445994933,0.0295080989181062,0.0324829491692471,0.0242768982969419,0.0909457779437255,0.1444426278228177,0.1979536136659448,True,True,True,0.5625,0.5933524866771257,1280.0,1255.0,1215.0,-0.05078125,-0.031872509960159334,-0.05178125,-0.05278125,-0.054781250000000004,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,781.0,999680.0,948915.0,1425.0,4199.0,5624.0,-0.056326758931380824,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-02-26,hybrid_pullback_base_mega_override,pullback_repair,7750,新代,stock,ordinary_stock,2026-03-02,2026-03-09,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,77,77,0.443242639025929,0.4352015575539387,0.4723752197627274,0.1335451687114683,0.3167260152129523,0.3750272445994933,0.0295080989181062,0.0324829491692471,0.0242768982969419,0.0909457779437255,0.1444426278228177,0.1979536136659448,True,True,True,0.5625,0.5933524866771257,1280.0,1255.0,1215.0,-0.05078125,-0.031872509960159334,-0.05178125,-0.05278125,-0.054781250000000004,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,781.0,999680.0,948915.0,1425.0,4199.0,5624.0,-0.056326758931380824,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-02-26,market_bias_pool_trend_route,stable_strength,2367,燿華,stock,ordinary_stock,2026-03-02,2026-03-09,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,21,21,0.5796022416470974,1.4232373974829362,0.554017283046194,0.1335451687114683,0.3167260152129523,0.3750272445994933,0.0295080989181062,0.0324829491692471,0.0242768982969419,0.0909457779437255,0.1444426278228177,0.1979536136659448,True,True,True,0.5625,0.5933524866771257,70.9,61.0,62.1,-0.12411847672778564,0.0180327868852459,-0.12511847672778564,-0.12611847672778564,-0.12811847672778565,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,14104.0,999973.6000000001,875858.4,1425.0,3876.0,5301.0,-0.12923545129781494,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-02-26,pool_breadth_route,stable_strength,2367,燿華,stock,ordinary_stock,2026-03-02,2026-03-09,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,21,21,0.5796022416470974,1.4232373974829362,0.554017283046194,0.1335451687114683,0.3167260152129523,0.3750272445994933,0.0295080989181062,0.0324829491692471,0.0242768982969419,0.0909457779437255,0.1444426278228177,0.1979536136659448,True,True,True,0.5625,0.5933524866771257,70.9,61.0,62.1,-0.12411847672778564,0.0180327868852459,-0.12511847672778564,-0.12611847672778564,-0.12811847672778565,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,14104.0,999973.6000000001,875858.4,1425.0,3876.0,5301.0,-0.12923545129781494,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-03-06,conservative_hurdle_route,rs20_top3_risk_tiebreak,7750,新代,stock,ordinary_stock,2026-03-09,2026-03-16,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,60,60,0.3555895955342603,0.5215909812720858,0.4904879135450061,0.0520191001179135,0.1944012959872962,0.249954846361293,0.0193251276665868,0.0256713571213016,0.0215779042456645,0.0135513734764208,0.0566742619748579,0.110513498454057,False,False,False,0.5625,0.5100364421606511,1215.0,1195.0,1340.0,0.10288065843621408,0.12133891213389125,0.10188065843621408,0.10088065843621408,0.09888065843621408,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,823.0,999945.0,1102820.0,1425.0,4880.0,6305.0,0.09643788010425716,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-03-06,dispersion_route,rs20_top3_risk_tiebreak,7750,新代,stock,ordinary_stock,2026-03-09,2026-03-16,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,60,60,0.3555895955342603,0.5215909812720858,0.4904879135450061,0.0520191001179135,0.1944012959872962,0.249954846361293,0.0193251276665868,0.0256713571213016,0.0215779042456645,0.0135513734764208,0.0566742619748579,0.110513498454057,False,False,False,0.5625,0.5100364421606511,1215.0,1195.0,1340.0,0.10288065843621408,0.12133891213389125,0.10188065843621408,0.10088065843621408,0.09888065843621408,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,823.0,999945.0,1102820.0,1425.0,4880.0,6305.0,0.09643788010425716,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-03-06,hybrid_pullback_base_mega_override,rs20_top3_risk_tiebreak,7750,新代,stock,ordinary_stock,2026-03-09,2026-03-16,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,60,60,0.3555895955342603,0.5215909812720858,0.4904879135450061,0.0520191001179135,0.1944012959872962,0.249954846361293,0.0193251276665868,0.0256713571213016,0.0215779042456645,0.0135513734764208,0.0566742619748579,0.110513498454057,False,False,False,0.5625,0.5100364421606511,1215.0,1195.0,1340.0,0.10288065843621408,0.12133891213389125,0.10188065843621408,0.10088065843621408,0.09888065843621408,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,823.0,999945.0,1102820.0,1425.0,4880.0,6305.0,0.09643788010425716,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-03-06,market_bias_pool_trend_route,stable_strength,6187,萬潤,stock,ordinary_stock,2026-03-09,2026-03-16,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,16,16,0.5192192487502623,0.4120169846246224,0.5565256082345624,0.0520191001179135,0.1944012959872962,0.249954846361293,0.0193251276665868,0.0256713571213016,0.0215779042456645,0.0135513734764208,0.0566742619748579,0.110513498454057,False,False,False,0.5625,0.5100364421606511,531.0,531.0,732.0,0.37853107344632764,0.37853107344632764,0.37753107344632764,0.37653107344632764,0.37453107344632763,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,1883.0,999873.0,1378356.0,1425.0,6099.0,7524.0,0.3704781194010175,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-03-06,pool_breadth_route,stable_strength,6187,萬潤,stock,ordinary_stock,2026-03-09,2026-03-16,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,16,16,0.5192192487502623,0.4120169846246224,0.5565256082345624,0.0520191001179135,0.1944012959872962,0.249954846361293,0.0193251276665868,0.0256713571213016,0.0215779042456645,0.0135513734764208,0.0566742619748579,0.110513498454057,False,False,False,0.5625,0.5100364421606511,531.0,531.0,732.0,0.37853107344632764,0.37853107344632764,0.37753107344632764,0.37653107344632764,0.37453107344632763,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,1883.0,999873.0,1378356.0,1425.0,6099.0,7524.0,0.3704781194010175,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2026-03-13,conservative_hurdle_route,rs20_top3_risk_tiebreak,1785,光洋科,stock,ordinary_stock,2026-03-16,2026-03-23,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,25,25,0.323268619574506,0.2111546355229092,0.5409975420351635,0.0411240592940462,0.0940622100656309,0.2274418557051609,0.0095947743248023,0.016035275874453,0.0176826670029175,-0.0078380443474632,0.0278180498034137,0.0784384452096905,False,False,False,0.65,0.395504999403167,82.4,82.5,90.8,0.10194174757281549,0.10060606060606059,0.10094174757281549,0.09994174757281549,0.09794174757281549,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,12135.0,999924.0000000001,1101858.0,1425.0,4876.0,6301.0,0.09550416488157462,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
